file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP05_S05,LBP05,-1650,1,5,0,-1650,1715800270.0,2024-05-15 19:11:10+00:00,2024-05-16 04:11:10+09:00,2024,5,15,19,11,10,0,19.0,11.0,10.0,40.895325,141.738144,9.188,3.0,11.0,-0.204102,0.117676,0.033203,-30.822754,0.366211,-8.483887,-577.0,36.0,554.0,2.0,0.0,1020.599976,17.07,0.075314,-60.978813,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-30.497476091033057,1.1675267804451432,-8.328064486684875,-1.2198990436413224,0.04670107121780573,-0.333122579467395,1.2654269317826747,,1.7374602284428096,,,,,,,,,
LBP05_S05,LBP05,-1649,2,5,1,-1649,1715800270.04,2024-05-15 19:11:10.040000+00:00,2024-05-16 04:11:10.040000+09:00,2024,5,15,19,11,10,40,,,,,,,,,0.160645,-0.174072,0.435547,2.624512,-99.243164,-2.075195,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-15.922177721277817,2.2489491742435592,-5.196489090909581,-1.8567861524924352,0.1366590381875481,-0.5409821431037782,1.93881205586389,,1.6274532254016396,,,,,,,,,
LBP05_S05,LBP05,-1648,3,5,2,-1648,1715800270.08,2024-05-15 19:11:10.080000+00:00,2024-05-16 04:11:10.080000+09:00,2024,5,15,19,11,10,80,,,,,,,,,0.439453,-0.208252,0.860596,15.319824,-10.314941,5.981445,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-3.23331044829698,3.268731380171469,-2.3092180271385496,-1.9861185704243143,0.26740829339440686,-0.6333508641893202,2.101739158014093,,1.5206625577910078,,,,,,,,,
LBP05_S05,LBP05,-1647,4,5,3,-1647,1715800270.12,2024-05-15 19:11:10.120000+00:00,2024-05-16 04:11:10.120000+09:00,2024,5,15,19,11,10,120,,,,,,,,,-0.181152,-0.257568,1.46875,50.537109,77.758789,-2.075195,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,6.28068413471099,4.017304738107649,0.16503263859218836,-1.7348912050358747,0.42810048291871283,-0.6267495586456326,1.893655862623555,,1.4548642679893018,,,,,,,,,
LBP05_S05,LBP05,-1646,5,5,4,-1646,1715800270.16,2024-05-15 19:11:10.160000+00:00,2024-05-16 04:11:10.160000+09:00,2024,5,15,19,11,10,160,,,,,,,,,-0.676758,-0.274658,1.794434,31.921387,-18.859863,-3.662109,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,12.11822978806851,4.242493026487031,2.1390642317970157,-1.2501620135131342,0.5978002039781941,-0.541186989373752,1.487667133929835,,1.434520226771199,,,,,,,,,
LBP05_S05,LBP05,-1645,6,5,5,-1645,1715800270.2,2024-05-15 19:11:10.200000+00:00,2024-05-16 04:11:10.200000+09:00,2024,5,15,19,11,10,200,,,,,,,,,-0.242188,-0.333008,1.670166,38.879395,-43.395996,17.211914,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,14.601772142642599,3.759767825510208,3.612424585029683,-0.6660911278074302,0.7481909169986024,-0.39669000597256465,1.077418210195789,,1.4504218269664904,,,,,,,,,
LBP05_S05,LBP05,-1644,7,5,6,-1644,1715800270.24,2024-05-15 19:11:10.240000+00:00,2024-05-16 04:11:10.240000+09:00,2024,5,15,19,11,10,240,,,,,,,,,-0.188232,-0.091064,0.885254,-48.583984,113.586426,10.986328,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,14.647134495988546,2.5587203362038666,4.649075459364047,-0.08020574796788837,0.850539730446757,-0.21072698759800276,0.8799185521272178,,1.5168048271498331,,,,,,,,,
LBP05_S05,LBP05,-1643,8,5,7,-1643,1715800270.28,2024-05-15 19:11:10.280000+00:00,2024-05-16 04:11:10.280000+09:00,2024,5,15,19,11,10,280,,,,,,,,,-0.225098,0.091064,0.032227,-48.339844,10.192871,-19.287109,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,13.372653023493017,0.8417299385092145,5.3361023974739865,0.4547003729718323,0.8842089279871256,0.0027171083009567,0.9942762393773595,,1.5501997760478428,,,,,,,,,
LBP05_S05,LBP05,-1642,9,5,8,-1642,1715800270.32,2024-05-15 19:11:10.320000+00:00,2024-05-16 04:11:10.320000+09:00,2024,5,15,19,11,10,320,,,,,,,,,0.088867,-0.325684,0.378174,-4.882812,-98.144531,-1.953125,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,11.723871391709675,-1.035853581052963,5.740754625333585,0.9236552286402193,0.8427747847450071,0.2323472933143001,1.2717678970263757,,1.601788153218195,,,,,,,,,
LBP05_S05,LBP05,-1641,10,5,9,-1641,1715800270.36,2024-05-15 19:11:10.360000+00:00,2024-05-16 04:11:10.360000+09:00,2024,5,15,19,11,10,360,,,,,,,,,0.470215,-0.172607,0.810303,42.907715,-31.25,12.268066,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,10.26776855171542,-2.699283247993994,5.887712711327512,1.334365970708836,0.7348034548252473,0.4678558017674006,1.5935362287241137,,1.7077955482181086,,,,,,,,,
