file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP05_S12,LBP05,-1650,1,12,0,-1650,1715818560.0,2024-05-16 00:16:00+00:00,2024-05-16 09:16:00+09:00,2024,5,16,0,16,0,0,0.0,16.0,0.0,40.541878,141.521957,32.179001,3.0,10.0,0.095215,0.469238,0.522217,-18.493652,-53.100586,2.502441,-521.0,52.0,546.0,272.0,0.0,1019.900024,28.540001,0.068377,-55.187038,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,-17.704022803724815,-53.948995112877746,2.635328302043678,-0.7081609121489926,-2.15795980451511,0.10541313208174712,2.2736302082383295,,4.625925530413169,,,,,,,,,
LBP05_S12,LBP05,-1649,2,12,1,-1649,1715818560.04,2024-05-16 00:16:00.040000+00:00,2024-05-16 09:16:00.040000+09:00,2024,5,16,0,16,0,40,,,,,,,,,0.158203,-0.485596,0.875244,10.131836,-1.281738,15.74707,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,-14.52178413198219,-38.36664489369899,4.622014909791748,-1.28903227742828,-3.69262560026307,0.29029372847341706,3.921907505890614,,4.941974709778205,,,,,,,,,
LBP05_S12,LBP05,-1648,3,12,2,-1648,1715818560.08,2024-05-16 00:16:00.080000+00:00,2024-05-16 09:16:00.080000+09:00,2024,5,16,0,16,0,80,,,,,,,,,-0.327637,0.192139,1.114502,32.409668,-13.061523,8.117676,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,-11.137284140515183,-24.954071344552567,5.815424498207363,-1.7345236430488873,-4.6907884540451725,0.5229107084017115,5.028469369287265,,5.221072718592237,,,,,,,,,
LBP05_S12,LBP05,-1647,4,12,3,-1647,1715818560.12,2024-05-16 00:16:00.120000+00:00,2024-05-16 09:16:00.120000+09:00,2024,5,16,0,16,0,120,,,,,,,,,-0.162598,-0.644043,1.288818,-70.922852,-38.818359,5.67627,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,-7.422919619858503,-15.340586114294437,5.54015598349527,-2.0314404278432274,-5.30441189861695,0.7445169477415223,5.728685825522229,,5.492790445224858,,,,,,,,,
LBP05_S12,LBP05,-1646,5,12,4,-1646,1715818560.16,2024-05-16 00:16:00.160000+00:00,2024-05-16 09:16:00.160000+09:00,2024,5,16,0,16,0,160,,,,,,,,,-0.108643,0.313965,0.787842,6.713867,0.793457,-3.662109,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,-3.5347580740560627,-10.255520709252117,3.4140788382600467,-2.17283075080547,-5.714632726987034,0.8810801012719243,6.1769347431274095,,5.777510820173958,,,,,,,,,
LBP05_S12,LBP05,-1645,6,12,5,-1645,1715818560.2,2024-05-16 00:16:00.200000+00:00,2024-05-16 09:16:00.200000+09:00,2024,5,16,0,16,0,200,,,,,,,,,-0.195312,-0.12085,0.222656,-43.151855,40.405273,3.356934,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,0.03542218722370725,-9.381140178821548,-0.5545586971387829,-2.1714138633165216,-6.089878334139896,0.858897753386373,6.522220606603387,,6.08303036524188,,,,,,,,,
LBP05_S12,LBP05,-1644,7,12,6,-1644,1715818560.24,2024-05-16 00:16:00.240000+00:00,2024-05-16 09:16:00.240000+09:00,2024,5,16,0,16,0,240,,,,,,,,,-0.147217,0.131348,0.074707,41.259766,24.169922,-11.047363,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,2.526061974362419,-11.45458717453769,-5.92842985522086,-2.070371384342025,-6.5480618211214034,0.6217605591775386,6.8956607714764235,,6.817918182526593,,,,,,,,,
LBP05_S12,LBP05,-1643,8,12,7,-1643,1715818560.28,2024-05-16 00:16:00.280000+00:00,2024-05-16 09:16:00.280000+09:00,2024,5,16,0,16,0,280,,,,,,,,,-0.029541,-0.13916,0.0896,-28.015137,-44.372559,5.004883,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,3.10840195273225,-14.614590132951568,-11.869969449116091,-1.9460353062327351,-7.132645426439466,0.14696178121289494,7.394814531653207,,7.456217835028163,,,,,,,,,
LBP05_S12,LBP05,-1642,9,12,8,-1642,1715818560.32,2024-05-16 00:16:00.320000+00:00,2024-05-16 09:16:00.320000+09:00,2024,5,16,0,16,0,320,,,,,,,,,0.107178,0.001221,0.116943,-7.629395,-78.674316,5.79834,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,1.1874575862707077,-16.921149141488648,-17.248785716137778,-1.8985370027819068,-7.809491392099012,-0.5429896474326162,8.055273819766754,,8.031675117945067,,,,,,,,,
LBP05_S12,LBP05,-1641,10,12,9,-1641,1715818560.36,2024-05-16 00:16:00.360000+00:00,2024-05-16 09:16:00.360000+09:00,2024,5,16,0,16,0,360,,,,,,,,,0.141602,-0.155518,0.452393,-2.13623,-60.302734,-21.30127,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,-3.2864646675892395,-16.897030559190142,-20.83337529397289,-2.0299955894854764,-8.485372614466618,-1.376324659191532,8.832706270853187,,8.558696873423518,,,,,,,,,
LBP05_S12,LBP05,-1640,11,12,10,-1640,1715818560.4,2024-05-16 00:16:00.400000+00:00,2024-05-16 09:16:00.400000+09:00,2024,5,16,0,16,0,400,,,,,,,,,0.151367,-0.420898,0.731689,148.55957,3.173828,-46.508789,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,-9.615804081010427,-13.90799142688354,-21.549686967117793,-2.4146277527258935,-9.04169227154196,-2.2383121378762434,9.622508381085455,,9.034301481718575,,,,,,,,,
LBP05_S12,LBP05,-1639,12,12,11,-1639,1715818560.44,2024-05-16 00:16:00.440000+00:00,2024-05-16 09:16:00.440000+09:00,2024,5,16,0,16,0,440,,,,,,,,,-0.203613,0.658691,0.903809,53.771973,22.583008,-46.630859,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,-16.38959215549568,-8.25787001140703,-18.751350312736182,-3.0702114389457207,-9.37200707199824,-2.9883661503856906,10.304904030906313,,9.442042823579454,,,,,,,,,
LBP05_S12,LBP05,-1638,13,12,12,-1638,1715818560.48,2024-05-16 00:16:00.480000+00:00,2024-05-16 09:16:00.480000+09:00,2024,5,16,0,16,0,480,,,,,,,,,-0.277344,-0.115234,1.411133,-223.693848,-27.404785,-20.996094,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,-21.818134353396086,-0.9939417563142158,-12.418384862842457,-3.9429368130815643,-9.411764742250808,-3.485101544899389,10.783042198456302,,9.756820655166118,,,,,,,,,
LBP05_S12,LBP05,-1637,14,12,13,-1637,1715818560.52,2024-05-16 00:16:00.520000+00:00,2024-05-16 09:16:00.520000+09:00,2024,5,16,0,16,0,520,,,,,,,,,-0.30835,-0.58667,1.678955,-96.435547,4.089355,8.972168,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,-24.280240976069717,6.480284625146696,-3.211431578575478,-4.914146452124353,-9.15255335724494,-3.613558808042408,10.998903380306732,,9.950736550965653,,,,,,,,,
LBP05_S12,LBP05,-1636,15,12,14,-1636,1715818560.56,2024-05-16 00:16:00.560000+00:00,2024-05-16 09:16:00.560000+09:00,2024,5,16,0,16,0,560,,,,,,,,,-0.300049,-0.359131,1.55127,-5.432129,46.691895,21.54541,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,-22.836138642094266,12.8467799868331,7.64067885130507,-5.827591997808123,-8.638682157771616,-3.307931653990205,10.932980826078005,,10.000907166693484,,,,,,,,,
LBP05_S12,LBP05,-1635,16,12,15,-1635,1715818560.6,2024-05-16 00:16:00.600000+00:00,2024-05-16 09:16:00.600000+09:00,2024,5,16,0,16,0,600,,,,,,,,,-0.29126,-0.330811,1.459961,-40.100098,83.740234,24.963379,,,,,,,,,,,0.0,1.0,1.0,12.0,0.0,0.0,0.0,13.0,0.0,,,,,,,-17.449922574636734,17.234331361332806,18.582093484574344,-6.5255889007935926,-7.949308903318303,-2.564647914607231,10.599634025212163,,9.898515986184224,,,,,,,,,
