_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
498,499,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
499,500,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
500,501,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
501,502,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
502,503,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
503,504,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
504,505,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
505,506,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
506,507,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
507,508,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
508,509,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
509,510,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
510,511,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
511,512,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
512,513,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
513,514,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
514,515,0,0,0.0,0.0,2024-05-24 05:44:49+09:00,4.829825390235565,0.0799112056662938,1.0,1.0,0.0
515,516,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
516,517,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
517,518,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
518,519,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
519,520,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
520,521,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
521,522,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
522,523,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
523,524,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
524,525,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
525,526,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
526,527,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
527,528,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
528,529,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
529,530,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
530,531,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
531,532,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
532,533,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
533,534,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
534,535,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
535,536,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
536,537,0,0,0.0,0.0,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
537,538,4601,4601,0.0149772135416666,0.0149772135416666,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
538,539,11752,7151,0.0382552083333333,0.0232779947916666,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
539,540,19744,9610,0.0642708333333333,0.0312825520833333,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
540,541,23281,7435,0.0757845052083333,0.0242024739583333,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
541,542,34572,12539,0.1125390625,0.0408170572916666,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
542,543,68465,33893,0.2228678385416666,0.1103287760416666,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
543,544,105563,37098,0.3436295572916666,0.12076171875,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
544,545,141556,39827,0.4607942708333333,0.1296451822916666,2024-05-24 05:44:50+09:00,4.829825385148489,1.4130767667097643e-09,1.0,1.0,0.0
545,546,185353,43797,0.6033626302083334,0.142568359375,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
546,547,198229,12876,0.6452766927083333,0.0419140625,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
547,548,227870,29641,0.7417643229166667,0.0964876302083333,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
548,549,249838,23392,0.8132747395833333,0.0761458333333333,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
549,550,262492,12654,0.8544661458333334,0.04119140625,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
550,551,266323,6759,0.8669368489583333,0.022001953125,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
551,552,258067,8256,0.8400618489583334,0.026875,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
552,553,254815,10200,0.8294759114583333,0.033203125,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
553,554,254653,3418,0.8289485677083334,0.0111263020833333,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
554,555,239486,15167,0.7795768229166666,0.0493717447916666,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
555,556,192514,46972,0.6266731770833334,0.1529036458333333,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
556,557,156658,36518,0.5099544270833334,0.1188736979166666,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
557,558,137520,19138,0.44765625,0.0622981770833333,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
558,559,90715,46805,0.2952962239583333,0.1523600260416666,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
559,560,64693,26022,0.2105891927083333,0.08470703125,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
560,561,61508,5359,0.2002213541666666,0.0174446614583333,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
561,562,72253,41557,0.2351985677083333,0.1352766927083333,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
562,563,60658,12643,0.1974544270833333,0.0411555989583333,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
563,564,58344,4156,0.189921875,0.0135286458333333,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
564,565,64334,5990,0.2094205729166666,0.0194986979166666,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
565,566,0,64334,0.0,0.2094205729166666,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
566,567,0,0,0.0,0.0,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
567,568,46471,46471,0.1512727864583333,0.1512727864583333,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
568,569,51707,22886,0.1683170572916666,0.0744986979166666,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
569,570,71928,20359,0.234140625,0.0662727864583333,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
570,571,124880,52952,0.4065104166666666,0.1723697916666666,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
571,572,182257,67555,0.5932845052083333,0.2199055989583333,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
572,573,208415,31158,0.6784342447916667,0.10142578125,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
573,574,196134,33749,0.63845703125,0.1098600260416666,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
574,575,194817,7341,0.634169921875,0.023896484375,2024-05-24 05:44:51+09:00,1.5991189656704068,0.8974184498550228,1.0,1.0,0.0
575,576,190955,9170,0.6215983072916667,0.0298502604166666,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
576,577,172638,23185,0.56197265625,0.0754720052083333,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
577,578,143586,29058,0.46740234375,0.09458984375,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
578,579,137738,9906,0.4483658854166666,0.03224609375,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
579,580,141632,3894,0.4610416666666667,0.01267578125,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
580,581,153809,16011,0.5006803385416667,0.052119140625,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
581,582,154685,28596,0.5035319010416667,0.0930859375,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
582,583,128083,27808,0.4169368489583333,0.0905208333333333,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
583,584,0,128083,0.0,0.4169368489583333,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
584,585,0,0,0.0,0.0,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
585,586,0,0,0.0,0.0,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
586,587,0,0,0.0,0.0,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
587,588,0,0,0.0,0.0,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
588,589,107655,107655,0.350439453125,0.350439453125,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
589,590,116508,49639,0.3792578125,0.1615852864583333,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
590,591,109340,21526,0.3559244791666666,0.0700716145833333,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
591,592,115998,10968,0.37759765625,0.035703125,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
592,593,111332,7112,0.3624088541666667,0.0231510416666666,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
593,594,111328,15724,0.3623958333333333,0.0511848958333333,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
594,595,115886,18822,0.3772330729166667,0.06126953125,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
595,596,122383,11171,0.3983821614583333,0.0363639322916666,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
596,597,130513,19536,0.4248470052083333,0.06359375,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
597,598,133791,4982,0.435517578125,0.0162174479166666,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
598,599,135252,4311,0.4402734375,0.014033203125,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
599,600,139072,5492,0.4527083333333333,0.0178776041666666,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
600,601,139270,5016,0.4533528645833333,0.016328125,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
601,602,142727,6163,0.4646061197916666,0.0200618489583333,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
602,603,139784,5557,0.4550260416666666,0.0180891927083333,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
603,604,137417,4737,0.4473209635416666,0.015419921875,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
604,605,0,137417,0.0,0.4473209635416666,2024-05-24 05:44:52+09:00,2.7984581934852684,0.3331497855041281,1.0,1.0,0.0
605,606,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
606,607,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
607,608,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
608,609,58361,58361,0.1899772135416666,0.1899772135416666,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
609,610,0,58361,0.0,0.1899772135416666,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
610,611,105636,105636,0.3438671875,0.3438671875,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
611,612,93774,56008,0.30525390625,0.1823177083333333,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
612,613,127127,41241,0.4138248697916666,0.134248046875,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
613,614,166988,39861,0.5435807291666667,0.129755859375,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
614,615,207102,45204,0.67416015625,0.1471484375,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
615,616,254945,47843,0.8298990885416667,0.1557389322916666,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
616,617,279492,27319,0.9098046875,0.0889290364583333,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
617,618,288360,9444,0.938671875,0.0307421875,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
618,619,293123,4763,0.9541764322916668,0.0155045572916666,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
619,620,294642,2757,0.95912109375,0.008974609375,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
620,621,295431,4401,0.961689453125,0.014326171875,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
621,622,0,295431,0.0,0.961689453125,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
622,623,297553,297553,0.9685970052083334,0.9685970052083334,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
623,624,298247,770,0.9708561197916666,0.0025065104166666,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
624,625,0,298247,0.0,0.9708561197916666,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
625,626,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
626,627,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
627,628,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
628,629,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
629,630,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
630,631,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
631,632,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
632,633,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
633,634,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
634,635,0,0,0.0,0.0,2024-05-24 05:44:53+09:00,4.829826352873096,0.5642689331632854,1.0,1.0,0.0
635,636,297153,297153,0.967294921875,0.967294921875,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
636,637,297017,844,0.9668522135416666,0.0027473958333333,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
637,638,299118,5445,0.97369140625,0.017724609375,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
638,639,302379,3261,0.984306640625,0.010615234375,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
639,640,300271,2696,0.9774446614583332,0.0087760416666666,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
640,641,296515,3898,0.9652180989583332,0.0126888020833333,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
641,642,297929,6758,0.9698209635416668,0.0219986979166666,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
642,643,298271,628,0.9709342447916668,0.0020442708333333,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
643,644,0,298271,0.0,0.9709342447916668,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
644,645,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
645,646,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
646,647,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
647,648,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
648,649,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
649,650,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
650,651,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
651,652,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
652,653,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
653,654,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
654,655,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
655,656,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
656,657,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
657,658,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
658,659,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
659,660,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
660,661,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
661,662,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
662,663,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
663,664,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
664,665,0,0,0.0,0.0,2024-05-24 05:44:54+09:00,1.5991189617361818,0.8974187197602539,1.0,1.0,0.0
665,666,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
666,667,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
667,668,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
668,669,276930,276930,0.90146484375,0.90146484375,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
669,670,287910,16414,0.93720703125,0.0534309895833333,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
670,671,297628,19646,0.9688411458333334,0.0639518229166666,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
671,672,265803,41253,0.865244140625,0.134287109375,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
672,673,260457,19048,0.847841796875,0.0620052083333333,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
673,674,0,260457,0.0,0.847841796875,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
674,675,299272,299272,0.9741927083333334,0.9741927083333334,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
675,676,0,299272,0.0,0.9741927083333334,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
676,677,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
677,678,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
678,679,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
679,680,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
680,681,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
681,682,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
682,683,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
683,684,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
684,685,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
685,686,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
686,687,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
687,688,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
688,689,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
689,690,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
690,691,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
691,692,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
692,693,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
693,694,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
694,695,0,0,0.0,0.0,2024-05-24 05:44:55+09:00,1.5991189639083312,6.033747945721757e-10,1.0,1.0,0.0
695,696,0,0,0.0,0.0,2024-05-24 05:44:56+09:00,5.609195047083729,1.1139100231042771,1.0,1.0,0.0
696,697,0,0,0.0,0.0,2024-05-24 05:44:56+09:00,5.609195047083729,1.1139100231042771,1.0,1.0,0.0
697,698,0,0,0.0,0.0,2024-05-24 05:44:56+09:00,5.609195047083729,1.1139100231042771,1.0,1.0,0.0
698,699,0,0,0.0,0.0,2024-05-24 05:44:56+09:00,5.609195047083729,1.1139100231042771,1.0,1.0,0.0
699,700,0,0,0.0,0.0,2024-05-24 05:44:56+09:00,5.609195047083729,1.1139100231042771,1.0,1.0,0.0
700,701,0,0,0.0,0.0,2024-05-24 05:44:56+09:00,5.609195047083729,1.1139100231042771,1.0,1.0,0.0
701,702,0,0,0.0,0.0,2024-05-24 05:44:56+09:00,5.609195047083729,1.1139100231042771,1.0,1.0,0.0
