file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP06_S02,LBP06,-1650,1,2,0,-1650,1716263185.0,2024-05-21 03:46:25+00:00,2024-05-21 12:46:25+09:00,2024,5,21,3,46,25,0,3.0,46.0,25.0,40.538906,141.607437,-2.943,3.0,13.0,0.835205,-0.25293,0.973877,47.302246,-117.004395,-76.293945,-584.0,87.0,531.0,778.0,0.0,1026.099976,21.75,0.129818,-106.37719,3.853125,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,46.08344470503108,-116.52096237900102,-76.12677638050381,1.8433377882012432,-4.660838495160041,-3.0450710552201525,5.864619971551092,,11.89153311785509,,,,,,,,,
LBP06_S02,LBP06,-1649,2,2,1,-1649,1716263185.04,2024-05-21 03:46:25.040000+00:00,2024-05-21 12:46:25.040000+09:00,2024,5,21,3,46,25,40,,,,,,,,,0.541016,-0.385742,1.270752,-130.310059,78.796387,-1.159668,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,43.144129232167096,-74.1618705174296,-61.01995896099855,3.569102957487927,-7.627313315857226,-5.485869413660095,10.050331714084534,,12.81696814810215,,,,,,,,,
LBP06_S02,LBP06,-1648,3,2,2,-1648,1716263185.08,2024-05-21 03:46:25.080000+00:00,2024-05-21 12:46:25.080000+09:00,2024,5,21,3,46,25,80,,,,,,,,,-0.136719,-1.140625,1.711182,82.946777,46.203613,-54.992676,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,42.044611202680905,-36.618282777150775,-47.26728869590464,5.250887405595163,-9.092044626943256,-7.37656096149628,12.83163067046572,,13.70969406675803,,,,,,,,,
LBP06_S02,LBP06,-1647,4,2,3,-1647,1716263185.12,2024-05-21 03:46:25.120000+00:00,2024-05-21 12:46:25.120000+09:00,2024,5,21,3,46,25,120,,,,,,,,,0.494385,0.557617,2.093018,12.756348,-56.57959,-1.098633,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,43.81711077657455,-7.510464659586164,-35.86203972588602,7.003571836658145,-9.392463213326703,-8.81104255053172,14.65956529069696,,14.60887084030748,,,,,,,,,
LBP06_S02,LBP06,-1646,5,2,4,-1646,1716263185.16,2024-05-21 03:46:25.160000+00:00,2024-05-21 12:46:25.160000+09:00,2024,5,21,3,46,25,160,,,,,,,,,0.074219,-1.095215,1.036621,-47.546387,144.470215,-12.512207,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,48.269426429695756,11.465379940156112,-27.230246424834366,8.934348893845975,-8.933848015720459,-9.900252407525095,16.05151794247714,,15.515203436346228,,,,,,,,,
LBP06_S02,LBP06,-1645,6,2,5,-1645,1716263185.2,2024-05-21 03:46:25.200000+00:00,2024-05-21 12:46:25.200000+09:00,2024,5,21,3,46,25,200,,,,,,,,,-0.300293,0.356934,-0.263672,58.288574,0.854492,-31.677246,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,53.95102797356872,20.66699226401723,-21.206874499015903,11.092390012788723,-8.107168325159769,-10.74852738748573,17.44414329933745,,16.403271271010645,,,,,,,,,
LBP06_S02,LBP06,-1644,7,2,6,-1644,1716263185.24,2024-05-21 03:46:25.240000+00:00,2024-05-21 12:46:25.240000+09:00,2024,5,21,3,46,25,240,,,,,,,,,0.179688,-0.490234,0.303711,171.691895,-76.049805,-64.208984,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,58.576350131293445,22.03212681697406,-17.195128628516933,13.43544401804046,-7.2258832524808065,-11.436332532626407,19.0660495786933,,18.372370881075533,,,,,,,,,
LBP06_S02,LBP06,-1643,8,2,7,-1643,1716263185.28,2024-05-21 03:46:25.280000+00:00,2024-05-21 12:46:25.280000+09:00,2024,5,21,3,46,25,280,,,,,,,,,0.553711,0.49585,0.54126,128.78418,-67.260742,-29.174805,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,59.733912695111265,18.247583534239,-14.422616699808499,15.82480052584491,-6.495979911111247,-12.013237200618747,20.903108255153644,,19.975931029380575,,,,,,,,,
LBP06_S02,LBP06,-1642,9,2,8,-1642,1716263185.32,2024-05-21 03:46:25.320000+00:00,2024-05-21 12:46:25.320000+09:00,2024,5,21,3,46,25,320,,,,,,,,,0.500732,-0.227051,1.198975,-76.843262,-5.554199,32.714844,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,55.618146663842765,11.912757578537825,-12.184225250721518,18.049526392398622,-6.019469607969734,-12.500606210647607,22.765864204656218,,21.28590442907851,,,,,,,,,
LBP06_S02,LBP06,-1641,10,2,9,-1641,1716263185.36,2024-05-21 03:46:25.360000+00:00,2024-05-21 12:46:25.360000+09:00,2024,5,21,3,46,25,360,,,,,,,,,0.117188,-1.088867,1.740234,88.256836,4.821777,-38.94043,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,45.54862483869967,5.001593684287426,-9.992779090454407,19.87147138594661,-5.819405860598237,-12.900317374265784,24.395881782990415,,22.33351209781811,,,,,,,,,
LBP06_S02,LBP06,-1640,11,2,10,-1640,1716263185.4,2024-05-21 03:46:25.400000+00:00,2024-05-21 12:46:25.400000+09:00,2024,5,21,3,46,25,400,,,,,,,,,0.482666,-0.622559,1.952637,168.334961,8.789062,-38.879395,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,30.152987276969665,-1.2588256278298282,-7.61572265882986,21.077590877025397,-5.86975888571143,-13.204946280618978,25.55561607219997,,23.109929283675914,,,,,,,,,
LBP06_S02,LBP06,-1639,12,2,11,-1639,1716263185.44,2024-05-21 03:46:25.440000+00:00,2024-05-21 12:46:25.440000+09:00,2024,5,21,3,46,25,440,,,,,,,,,0.011475,0.196533,0.681885,24.230957,144.104004,37.475586,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,11.191623140561493,-6.197140594516682,-5.0196882968730545,21.525255802647855,-6.117644509492097,-13.405733812493901,26.08593319713493,,23.578381130116874,,,,,,,,,
LBP06_S02,LBP06,-1638,13,2,12,-1638,1716263185.48,2024-05-21 03:46:25.480000+00:00,2024-05-21 12:46:25.480000+09:00,2024,5,21,3,46,25,480,,,,,,,,,-0.4375,0.128418,-0.267822,-171.325684,50.537109,33.38623,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-8.924106675926273,-9.435025595360775,-2.2672822059642934,21.168291535610805,-6.495045533306528,-13.496425100732473,25.931364667445074,,23.69636373474015,,,,,,,,,
LBP06_S02,LBP06,-1637,14,2,13,-1637,1716263185.52,2024-05-21 03:46:25.520000+00:00,2024-05-21 12:46:25.520000+09:00,2024,5,21,3,46,25,520,,,,,,,,,0.10498,-0.431641,0.180176,-126.89209,-111.633301,-7.69043,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-27.771630830563048,-10.775810415788978,0.5783324454208023,20.057426302388283,-6.926077949938087,-13.473291802915641,25.135641978092973,,23.44001959446269,,,,,,,,,
LBP06_S02,LBP06,-1636,15,2,14,-1636,1716263185.56,2024-05-21 03:46:25.560000+00:00,2024-05-21 12:46:25.560000+09:00,2024,5,21,3,46,25,560,,,,,,,,,0.528076,-0.449219,0.672119,63.842773,-114.929199,-42.907715,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-43.48109869360627,-10.304713953420242,3.495827878558591,18.318182354644033,-7.338266508074897,-13.333458687773298,23.815689801055164,,22.82149961324861,,,,,,,,,
LBP06_S02,LBP06,-1635,16,2,15,-1635,1716263185.6,2024-05-21 03:46:25.600000+00:00,2024-05-21 12:46:25.600000+09:00,2024,5,21,3,46,25,600,,,,,,,,,0.355713,0.440674,0.769287,30.822754,1.403809,1.586914,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-55.02875054815741,-8.561526471106287,6.490398414222574,16.117032332717738,-7.680727566919148,-13.073842751204396,22.128661763747044,,21.895563422305855,,,,,,,,,
LBP06_S02,LBP06,-1634,17,2,16,-1634,1716263185.64,2024-05-21 03:46:25.640000+00:00,2024-05-21 12:46:25.640000+09:00,2024,5,21,3,46,25,640,,,,,,,,,0.186523,-0.545166,1.506836,-179.260254,-6.04248,58.59375,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-62.22620861798047,-6.563848502811308,9.554984814139601,13.627983987998519,-7.9432815070316005,-12.691643358638812,20.245875624926054,,20.755641595059032,,,,,,,,,
LBP06_S02,LBP06,-1633,18,2,17,-1633,1716263185.68,2024-05-21 03:46:25.680000+00:00,2024-05-21 12:46:25.680000+09:00,2024,5,21,3,46,25,680,,,,,,,,,0.159912,-0.69458,1.741211,-89.111328,-64.51416,-1.464844,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-65.50561989214489,-5.554331524936408,12.641729941979554,11.007759192312722,-8.165454768029058,-12.18597416095963,18.33966685237901,,19.519716296188495,,,,,,,,,
LBP06_S02,LBP06,-1632,19,2,18,-1632,1716263185.72,2024-05-21 03:46:25.720000+00:00,2024-05-21 12:46:25.720000+09:00,2024,5,21,3,46,25,720,,,,,,,,,0.641846,-0.26416,1.729492,27.832031,79.956055,-8.300781,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-65.61772169047993,-6.532209735505094,15.650112341089935,8.383050324693524,-8.42674315744926,-11.559969667316032,16.580664392515423,,18.308135484087604,,,,,,,,,
LBP06_S02,LBP06,-1631,20,2,19,-1631,1716263185.76,2024-05-21 03:46:25.760000+00:00,2024-05-21 12:46:25.760000+09:00,2024,5,21,3,46,25,760,,,,,,,,,-0.487061,-0.018799,-0.281738,-12.084961,199.279785,24.963379,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-63.33077343400622,-9.781946804491747,18.42536990828973,5.849819387333276,-8.81802102962893,-10.822954870984443,15.136519873562886,,17.2210416817532,,,,,,,,,
LBP06_S02,LBP06,-1630,21,2,20,-1630,1716263185.8,2024-05-21 03:46:25.800000+00:00,2024-05-21 12:46:25.800000+09:00,2024,5,21,3,46,25,800,,,,,,,,,-0.088623,0.068359,0.087646,-134.765625,-69.213867,38.269043,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-59.21274349685585,-14.6560925466018,20.769089666216914,3.481309647459042,-9.404264731493003,-9.992191284335766,14.156397799731758,,16.324704987576048,,,,,,,,,
LBP06_S02,LBP06,-1629,22,2,21,-1629,1716263185.84,2024-05-21 03:46:25.840000+00:00,2024-05-21 12:46:25.840000+09:00,2024,5,21,3,46,25,840,,,,,,,,,0.107422,-0.518799,0.305908,-109.008789,-146.850586,-4.394531,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-53.56090991731478,-19.76789295744151,22.467557935718407,1.3388732507664507,-10.194980449790663,-9.09348896690703,13.726680208429553,,15.649535155648763,,,,,,,,,
